token_type,token_address,receiver,amount,id
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x26179941eb66719F281C8610c4C8555e0855Ced7,3.646470277797494
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x7a3B899c0998EE962fF30F83c22Bc07D00cede45,3.646470277797494
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x973705e18f8f8022C12EA5e69FcBAB52B0345c84,3.646470277797494
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x704C7cB4372e6dDB4c12517DCc8E0587e8eE4135,3.646470277797494
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xA54A371B1c3dfbC849Dd3886449A9D0e3eD0daF5,3.6460127265333653
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xa942516341A807669Efa41D63bcEE14d4daC0dB9,3.6441502116600093
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x177760774ced3f1076c07c4623a52b186602325e,3.6429749510279286
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x006C7eF48f8402c703641Dce7FfE135235CaC47D,3.6404216556140074
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x77a5AD06FffcB44e7E1950Bf7a9C021bD3CCB6F9,3.637102229887131
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x32074223B32F163CE4e9fC66d8f3b11ADB96a3c6,3.634650162347215
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xE9A9dCaE6d810E782f4adaFbC4E21fd7DB03F201,3.634650162347215
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xF0c58162070178B3A6254431edeC0943c5F2dF30,3.634650162347215
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x41C8FFED1823A5bA95965f1BE694599e2420Df49,3.634650162347215
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xc28Bb557aa0a99C79598FF2d8304185b7a845809,3.634650162347215
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xe09446B5d0b0b3fAe81cf1182687F7a72584906B,3.634650162347215
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x400332d9d51c54406AD85b59301d7E2ff7F46960,3.634650162347215
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x3D501644E08d219a890E851dF54AeeecfA40f0f7,3.634650162347215
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x921CabAB80bF08F99Fce29D5DA78bf48F06F4Fb8,3.634650162347215
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xd4F47EDf84Bd0c01669fBc9e7bBB98e6FAdF49e1,3.634650162347215
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xd4e2c2403bfEcA569c726b0b9E417d55602e011F,3.634650162347215
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xb980fC1b97eD99A55de325C564230E446A91b5af,3.6323782465132535
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x124E5055aCde018353d8D097b5b2eA7fcB05c05B,3.6323782465132535
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x0f1eC7F380F9169ad0c428EfC27921f86f1dE6e4,3.6313563838807035
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x755005Dd4E9Cc0E16981037E397CBde22F34Ec7f,3.6313563838807035
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x9d28Fb3A159790118996978eC8f4819879215531,3.6307708589961867
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x2C0A3978Efe29c28423e257D1D1A805D2213c942,3.6307708589961867
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xc0577448C12b9463D03A8244763215F945bc7660,3.630053770511635
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xDD8B29e61BdE7789cC91aB41b68d5B1C9696E78E,3.630053770511635
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x2F93e5929e0edf7bDAFEC84360eb1E2f6E3B55e1,3.630053770511635
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x57e61F3561c28f652d5ED51d39e687244CcFA4e8,3.630053770511635
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x9276cb1F89a3dB87f4CF9714e6B99c8635d02A7e,3.630053770511635
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x314256a5a463A610A5062dCDf1764262AB0C85fA,3.630053770511635
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xBBa0589186a05F0c6B7a4AE41693cd3089170251,3.630053770511635
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x470E3e40C1691837ebc3EDf803f09e92398416B5,3.630053770511635
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x5fe88850A4F38935aa85238a84A67a7b9071424D,3.630053770511635
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x1649536890fD1b2c602B1a7aAbB524C3E8ABe751,3.629523185847802
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x0EA7302B6356f69644D35cfF53812aC5Ffe91177,3.627465864828292
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x2998c98C0d70AF9339d3Cc461e3eF5d2de2CFf71,3.623438321585964
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x77a5AD06FffcB44e7E1950Bf7a9C021bD3CCB6F9,3.623097082478398
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x3fC7908fb41B492FA155436F9a1806a510D04770,3.61655273266184
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x980dD4957697E2c78f1DDa03112a455Cbde21261,3.615106870348785
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x6a0E3B6b81eAA89284164D83F28087f4B1CFb158,3.6146578602113983
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xB6e8E022594d867AD93f123BB622ba26B46540a0,3.6121073269325916
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x4a918f9C124449322D7b53aaBCE94ea556249799,3.6111762485968955
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xA437c5B85a47846aA4b1b571580A9BFFBB50a292,3.608856182459411
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x9F67ac031Cfe07e96dB3c3eA94FEe582132B9880,3.6088309411612687
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xb337b0a39F4F254625ccdc65c5061caf21e850a5,3.6043086175310557
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x39E6B54B776BDDd0F085856cc9aD8E16BcFf6976,3.604234549325687
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x79b99e8939D12b5280c54653EEA54Eb81a723efd,3.6032867548985057
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xf88C49c53EB2c3a1E15D35665FBd087e7b1dc98d,3.6032867548985057
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x1BA52d60f90784CB59a484Be892456541078980a,3.6032867548985057
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xf70bc501E69f3f6d7BBE15eb8ad02d6d310a6936,3.6032867548985057
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x76B25E4CF90B0e1dB8ca8B04750B4992865A27fD,3.6009608222089162
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x29EBb56AfA1E26d45DC38D102e467dff2399c9C7,3.600875275620728
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x00ccd3EE58a1922cF82a5586f8328946929E8Fcc,3.6002872114823123
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x2B398926c44289c4dD09C888562d6EE5912B6887,3.599916687374475
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xA50De491e5d4df21fCa4344e4358770D56f68b74,3.598690363062926
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x2754EF70ad5C477795fDbBC1176377bb07d5fdc9,3.598690363062926
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x73DcDFE58d368F7E7bA9BF84Fea1ee0E0D9f3d3b,3.598690363062926
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x33e3018a2E2Cd3Cc3e359EeBBf0CA5ae4729364F,3.598690363062926
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xc76b7A9146da30C7b4b90088Eb14cC4f3D46BfAC,3.598690363062926
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x18F76c5f2b31C4337298295edBb1119586419B55,3.598690363062926
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x1eDfAE6d59E21AD41321565155012cf4D72952fc,3.59836685893242
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x77a5AD06FffcB44e7E1950Bf7a9C021bD3CCB6F9,3.5902876694358477
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xfD08e41a265bbEC6ddAbB5415C153D85Cc82f6E9,3.5832652632829403
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x8Af4B0Ad40F1c109Aeb3619cC766a62796F83Dc1,3.58325912608935
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xa5a06714674929015d098f25bA6EA14ae20cBf7B,3.578465954016812
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x77a5AD06FffcB44e7E1950Bf7a9C021bD3CCB6F9,3.5780427423806196
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x5E0Ded336C6bAC3f747bE65601F8478f064b9043,3.5752683010363855
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x67E6FABb8558dB3339A6fD78A7A291DD705B7bc0,3.5732120148225404
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x206870a7aaDb31B531F455cf596942E5841bC5e6,3.5731172345838194
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xe740F7476b4fcbEf96c3B27c2b83a59f16728f14,3.5695893591961187
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x0a5ebAA83762f0a5117E662Db3c82a746431D648,3.5677205399682625
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x26C796cc67FE08F2d830C315E8429Cb69BA231c6,3.5638247274868813
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x6C28d6C34a09a440FCC11a68D9936649d1df2DF7,3.5620197557684588
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xE93d1133Bdc56E06a23525De095AC7e2806991b7,3.5553833560081216
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x62818F4cF81a6175DD55A758B78442B9160F7085,3.5551473486764777
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x5d229BacD64DEe6466Ac5D5A3C7c5755F193C8Df,3.5528030840065594
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x77a5AD06FffcB44e7E1950Bf7a9C021bD3CCB6F9,3.549276227504437
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x94e9057aF51B1FBfDbDeCB052ed3f94D57568bCE,3.5434800342224646
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x305C3aA06352122CcDcAbE2EBc31f1A754A2A438,3.542309661057132
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x0ADD13fccf743697AaA1D7B7A8Ac79Fcf8Ba7E32,3.5366620419882913
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xD026aBCC419D852e087F574850d860c3Cb3d3917,3.514630241370509
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xd201C15C98d3eeeeF51518E2AaB6a700b7DA0Fe4,3.509106623860319
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x77a5AD06FffcB44e7E1950Bf7a9C021bD3CCB6F9,3.5051812875773565
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x0D2321474F29036e44Cc3359eAF00Ff7c9187605,3.4918237931931593
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x3c564bF4325Cd259691366Db92638e6C9D1873bd,3.4895988575363157
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x3b58477bba2CA43d0B8DB413Ff3D0c06b274e8b7,3.4846464447922707
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xDAd3f27f2fEa7E0b755C70d04EDCcb43E46A77E5,3.4653463798849944
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xF9995FfDcF1c1FD5b40aC535C99022c29606332E,3.451644255414675
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x1fA7C6c452dc9e599ebfc106290d88FBa256B948,3.4455181342470422
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x00A668033637ca9faC5f82144E5a83264eEBa3D7,3.44403764574448
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xD00F97e553721A9f050DF72363725A0B498CcE64,3.4419039003467127
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xB297d4b3A406096aA8Ed04780C900da7C832C9cf,3.4296289878073756
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x20Ba9cA29575E58Bc4462242f14F0Ddd1E268DBF,3.4296289878073756
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x607D9D608F7A4268c4965831E150BccFe3517feb,3.422990812957327
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x8Af4B0Ad40F1c109Aeb3619cC766a62796F83Dc1,3.4213907805205124
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x02cAE17883182C479d3CEd1ea4c4D149c2582cf2,3.4024272662551454
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x3b58477bba2CA43d0B8DB413Ff3D0c06b274e8b7,3.4019265078745473
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x4516F164AB885cB5728A31ffeebA9B61037621b5,3.3979262437015123
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xaEf29625d4A3BF2d83f8198177D86CefC2E8D9B4,3.3979262437015123
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x2A7572C51a19cBef22Fa71a35F58997a77475a00,3.39685665264775
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x3b58477bba2CA43d0B8DB413Ff3D0c06b274e8b7,3.3915602625411503
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xc5c8ec2407a28F2a9a76974e5Dd53423Ade9739A,3.3874167494241285
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xD1b6634683D900F08C214405867237168263AEdA,3.3786712883611174
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x3B1A2974a2384f007799206faC2644dFef8399a6,3.3767005964957226
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x4D24C435C525Ea8463F08fD4cbcac3FE8e0C3079,3.363349207464943
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x1520b85cad991CA6865c84707B9Af39035819969,3.3530097715582703
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x5F3E881bCC36a77989B2765094a5fA44599268CA,3.3418416553163164
